timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2025-12-19 22:00:00+00:00,100289.09091224338,63686.04100758505,4,0.3649753883668896,NEUTRAL,0.09579975738241334,0.10422356940197618,2
2025-12-20 00:00:00+00:00,100133.18881068304,80094.89210725015,4,0.20011643433545623,NEUTRAL,0.09720536109038591,0.10422356940197618,3
2025-12-20 02:00:00+00:00,100121.30484890682,67955.37417862668,4,0.32126959111072095,NEUTRAL,0.09731250615495456,0.10422356940197618,2
2025-12-20 04:00:00+00:00,100106.36483810944,49204.548161637635,3,0.5084773256804349,NEUTRAL,0.09744720436853711,0.10422356940197618,3
2025-12-20 06:00:00+00:00,100084.78542703006,49187.02550225758,3,0.5085464259888041,NEUTRAL,0.09764176300453666,0.10422356940197618,1
2025-12-20 08:00:00+00:00,100055.25045638949,75203.7429279153,3,0.2483778453915927,NEUTRAL,0.09790804847363392,0.10422356940197618,2
2025-12-20 10:00:00+00:00,100035.69065232306,81715.1401761557,4,0.1831401408507385,NEUTRAL,0.09808439845768052,0.10422356940197618,2
2025-12-20 12:00:00+00:00,100043.5076384116,68954.2559099931,4,0.310757314115622,NEUTRAL,0.09801392099444396,0.10422356940197618,2
2025-12-20 14:00:00+00:00,100024.29808873835,63283.69473092882,5,0.3673167826203033,NEUTRAL,0.09818711310653845,0.10422356940197618,4
2025-12-20 16:00:00+00:00,99980.7927805779,58411.18669962313,5,0.4157759198027685,NEUTRAL,0.09857935427490487,0.10422356940197618,1
2025-12-20 18:00:00+00:00,100024.81545765277,54192.99142123738,5,0.45820453481185464,NEUTRAL,0.09818244854039578,0.10422356940197618,3
2025-12-20 20:00:00+00:00,100043.79035530364,72573.00584901022,4,0.2745876021763214,NEUTRAL,0.09801137203642613,0.10422356940197618,3
2025-12-20 22:00:00+00:00,100045.75201700366,83662.32396181121,4,0.1637593573429078,NEUTRAL,0.09799368581583172,0.10422356940197618,2
2025-12-21 00:00:00+00:00,100093.38192254842,79885.09193814773,4,0.2018943670025829,NEUTRAL,0.09756425753247926,0.10422356940197618,1
2025-12-21 02:00:00+00:00,100080.10054367146,76836.39274962465,4,0.23225104359186843,NEUTRAL,0.09768400162322337,0.10422356940197618,1
2025-12-21 04:00:00+00:00,100155.10404938078,76836.39274962465,4,0.2328259904583495,NEUTRAL,0.09700777465334406,0.10422356940197618,0
2025-12-21 06:00:00+00:00,100140.45282149839,76287.70210411894,4,0.23819295844305066,NEUTRAL,0.09713986921802108,0.10422356940197618,2
2025-12-21 08:00:00+00:00,100238.85717279556,80415.4664252666,4,0.19776153985232137,NEUTRAL,0.0962526616712363,0.10422356940197618,1
2025-12-21 10:00:00+00:00,100322.34375955525,80415.4664252666,4,0.1984291493627771,NEUTRAL,0.09549995176713032,0.10422356940197618,0
2025-12-21 12:00:00+00:00,100319.19594426898,80415.4664252666,4,0.198403997676174,NEUTRAL,0.09552833227511648,0.10422356940197618,0
2025-12-21 14:00:00+00:00,100316.41166293506,72646.94228892036,3,0.27582196088696453,NEUTRAL,0.09555343518346622,0.10422356940197618,1
2025-12-21 16:00:00+00:00,100418.04047377929,77691.53361306731,3,0.22631896373885352,NEUTRAL,0.09463715610877908,0.10422356940197618,1
2025-12-21 18:00:00+00:00,100465.42330286153,71479.3962675855,3,0.288517442940495,NEUTRAL,0.0942099554515355,0.10422356940197618,1
2025-12-21 20:00:00+00:00,100457.15394614148,76939.4874975491,3,0.23410643766795358,NEUTRAL,0.09428451146041489,0.10422356940197618,1
2025-12-21 22:00:00+00:00,100491.89838166648,76939.4874975491,3,0.2343712405020526,NEUTRAL,0.09397125777802973,0.10422356940197618,0
2025-12-22 00:00:00+00:00,100468.96340219288,72907.69073903764,3,0.2743262369775149,NEUTRAL,0.09417803813485447,0.10422356940197618,1
2025-12-22 02:00:00+00:00,100491.82254252693,78612.86092671953,3,0.21771882589300728,NEUTRAL,0.09397194153902265,0.10422356940197618,1
2025-12-22 04:00:00+00:00,100423.28683363984,72138.42966262256,3,0.2816563574330492,NEUTRAL,0.09458985525266779,0.10422356940197618,1
2025-12-22 06:00:00+00:00,100444.22183246686,78854.62027545112,3,0.21494119983353066,NEUTRAL,0.09440110659769035,0.10422356940197618,1
2025-12-22 08:00:00+00:00,100484.3299865686,78854.62027545112,3,0.2152545547550414,NEUTRAL,0.09403949396026537,0.10422356940197618,0
2025-12-22 10:00:00+00:00,100374.2725176385,78854.62027545112,3,0.21439410421037708,NEUTRAL,0.0950317652950963,0.10422356940197618,0
2025-12-22 12:00:00+00:00,100350.85614094578,73556.09826904946,3,0.2670107550877522,BULL,0.095242885899483,0.10422356940197618,1
2025-12-22 14:00:00+00:00,100251.11231481835,77096.0146206244,3,0.23097098036658237,BULL,0.09614217006851529,0.10422356940197618,1
2025-12-22 16:00:00+00:00,100275.76485128424,80854.35901144322,3,0.193679957152601,BULL,0.09591990432404764,0.10422356940197618,1
2025-12-22 18:00:00+00:00,100251.71261632728,85150.98088151135,3,0.15062816724745487,BULL,0.09613675778722852,0.10422356940197618,1
2025-12-22 20:00:00+00:00,100231.42002585418,80872.07025570357,3,0.1931465179796611,BULL,0.09631971452820813,0.10422356940197618,1
2025-12-22 22:00:00+00:00,100241.4312067008,73353.21110446696,4,0.2682345989932001,BULL,0.09622945434070358,0.10422356940197618,1
2025-12-23 00:00:00+00:00,100256.20153390872,78148.82568971757,4,0.2205088114844843,BULL,0.09609628598387171,0.10422356940197618,1
2025-12-23 02:00:00+00:00,100237.98364480387,71440.46955525904,4,0.28729143426896564,BULL,0.09626053734559761,0.10422356940197618,1
2025-12-23 04:00:00+00:00,100201.76165113063,49424.19517283519,3,0.5067532310967358,BULL,0.09658711260088733,0.10422356940197618,2
2025-12-23 06:00:00+00:00,99877.2493708879,49936.55097526333,2,0.5000207625880136,BULL,0.09951289525440257,0.10422356940197618,2
2025-12-23 08:00:00+00:00,99904.6863545517,49936.55097526333,2,0.5001580726849637,BULL,0.09926552510616576,0.10422356940197618,0
2025-12-23 10:00:00+00:00,99951.28066940521,49936.55097526333,2,0.500391084127962,BULL,0.09884543364445321,0.10422356940197618,0
2025-12-23 12:00:00+00:00,99828.58134585376,49936.55097526333,2,0.49977701473830094,BULL,0.09995168315888263,0.10422356940197618,0
2025-12-23 14:00:00+00:00,99562.85023723895,49744.3428066773,3,0.5003724512893495,BEAR,0.1023474984035417,0.10422356940197618,2
2025-12-23 16:00:00+00:00,99630.1941909153,49786.04777979052,3,0.5002915714046634,BEAR,0.10174032948118839,0.10422356940197618,2
2025-12-23 18:00:00+00:00,99362.46087602247,49638.06233822493,3,0.5004344507916341,BEAR,0.10415419649385022,0.10422356940197618,2
2025-12-23 20:00:00+00:00,99284.64957869821,49634.874187206166,4,0.5000750428407066,BEAR,0.10485573833931917,0.10485573833931917,4
2025-12-23 22:00:00+00:00,99328.15608403005,74481.52468884166,3,0.2501469107527632,BEAR,0.10446348637732945,0.10485573833931917,2
2025-12-24 00:00:00+00:00,99373.44255626359,68621.31365936759,3,0.3094602351074298,BEAR,0.10405518634381246,0.10485573833931917,1
2025-12-24 02:00:00+00:00,99288.77721288659,62997.88912243696,3,0.36550846036342843,BEAR,0.10481852384469548,0.10485573833931917,3
2025-12-24 04:00:00+00:00,99318.15493868467,60501.338425916525,3,0.3908330409151499,BEAR,0.10455365608537533,0.10485573833931917,2
2025-12-24 06:00:00+00:00,99195.74836586848,56129.72139571096,3,0.4341519438042345,BEAR,0.10565726617727696,0.10565726617727696,3
2025-12-24 08:00:00+00:00,99163.28782990007,56827.37205130345,2,0.42693134430170987,BEAR,0.10594992836247727,0.10594992836247727,2
2025-12-24 10:00:00+00:00,99217.68944547151,54684.00205759955,2,0.44884826119990406,BEAR,0.1054594467602308,0.10594992836247727,2
2025-12-24 12:00:00+00:00,99207.61548146777,49598.84735995982,2,0.5000499999999999,BEAR,0.10555027299679792,0.10594992836247727,2
2025-12-24 14:00:00+00:00,99094.7950131288,49540.4649111793,2,0.5000699592282741,BEAR,0.1065674553634583,0.1065674553634583,2
2025-12-24 16:00:00+00:00,99011.02747042992,49500.56318384144,2,0.50005,BEAR,0.10732269834893991,0.10732269834893991,2
2025-12-24 18:00:00+00:00,99056.2842553191,49523.18931344678,2,0.50005,BEAR,0.10691466597468403,0.10732269834893991,2
2025-12-24 20:00:00+00:00,99055.79512211577,49522.94477130178,3,0.50005,BEAR,0.1069190759694013,0.10732269834893991,3
2025-12-24 22:00:00+00:00,99036.72086904646,49513.40859847978,3,0.50005,BEAR,0.10709104825568028,0.10732269834893991,3
2025-12-25 00:00:00+00:00,98925.94620517404,70284.02087263353,2,0.2895289499999999,BEAR,0.10808978577576579,0.10808978577576579,2
2025-12-25 02:00:00+00:00,98952.53924478173,64053.43671881298,2,0.35268526499999997,BEAR,0.10785002457495631,0.10808978577576579,2
2025-12-25 04:00:00+00:00,98921.88667855224,86186.04762545669,1,0.12874642286676963,BEAR,0.10812638621678042,0.10812638621678042,1
2025-12-25 06:00:00+00:00,98923.88412379839,82397.55601209957,3,0.16706105161638152,BEAR,0.10810837737394664,0.10812638621678042,3
2025-12-25 08:00:00+00:00,98932.70559504323,76694.60726973062,5,0.22478004813027963,BEAR,0.10802884353464993,0.10821302222935819,4
2025-12-25 10:00:00+00:00,98732.49712950044,70263.10786407758,4,0.28834872096956654,BEAR,0.10983391068074952,0.10983391068074952,4
2025-12-25 12:00:00+00:00,98774.2560372827,77985.41201017072,3,0.21046824204137915,BEAR,0.10945741495020982,0.10983391068074952,3
2025-12-25 14:00:00+00:00,98735.98956185966,76797.07340097503,3,0.22219776454602258,NEUTRAL,0.10980242312654183,0.10983391068074952,1
2025-12-25 16:00:00+00:00,98814.88466404786,77042.6538697309,4,0.22033351421031833,NEUTRAL,0.1090911097634331,0.10983391068074952,3
2025-12-25 18:00:00+00:00,98869.41963394944,80121.36849214295,4,0.18962436728382337,NEUTRAL,0.10859942584679157,0.10983391068074952,1
2025-12-25 20:00:00+00:00,98829.40411675126,82208.94657875068,3,0.1681732039825531,NEUTRAL,0.10896020327562198,0.10983391068074952,2
2025-12-25 22:00:00+00:00,98696.4890980891,71418.29824463099,3,0.2763846120843042,NEUTRAL,0.11015855686551547,0.11015855686551547,3
2025-12-26 00:00:00+00:00,98423.04791698146,66460.62716861785,3,0.32474528502026767,NEUTRAL,0.11262388564704286,0.11262388564704286,3
2025-12-26 02:00:00+00:00,98730.77770912588,78035.37174684936,2,0.20961453401337482,NEUTRAL,0.10984941286853184,0.11262388564704286,1
2025-12-26 04:00:00+00:00,98739.79686686785,81636.48538167281,3,0.1732159881618518,NEUTRAL,0.10976809670000023,0.11262388564704286,3
2025-12-26 06:00:00+00:00,98736.88972262033,84424.70083677072,3,0.14495280260555676,NEUTRAL,0.10979430733278218,0.11262388564704286,1
2025-12-26 08:00:00+00:00,98702.29879214053,78860.24678140115,3,0.20102927949555893,NEUTRAL,0.11010617702317124,0.11262388564704286,1
2025-12-26 10:00:00+00:00,98716.6711158334,81277.5386640241,3,0.17665843321789432,NEUTRAL,0.1099765970414219,0.11262388564704286,1
2025-12-26 12:00:00+00:00,98703.88227409853,77905.28689114602,4,0.210717095455225,NEUTRAL,0.11009190044774728,0.11262388564704286,2
2025-12-26 14:00:00+00:00,98494.02978842668,71369.7153908879,3,0.2753904419973886,NEUTRAL,0.11198391748302416,0.11262388564704286,2
2025-12-26 16:00:00+00:00,98365.82482391538,80759.36768058143,2,0.17898957462971776,NEUTRAL,0.11313980551592431,0.11313980551592431,2
2025-12-26 18:00:00+00:00,98396.3112287884,71308.05674875362,2,0.27529745924163673,NEUTRAL,0.11286494197461605,0.11313980551592431,2
2025-12-26 20:00:00+00:00,98412.50302405423,79360.9243699894,2,0.19358900615918884,NEUTRAL,0.11271895774966595,0.11313980551592431,2
2025-12-26 22:00:00+00:00,98423.50644328099,79501.41486388978,2,0.1922517522813063,NEUTRAL,0.11261975160227782,0.11313980551592431,1
2025-12-27 00:00:00+00:00,98430.70809445946,77449.03824070297,3,0.2131618298795671,NEUTRAL,0.11255482196054317,0.11313980551592431,2
2025-12-27 02:00:00+00:00,98398.2586927409,77831.56972396646,3,0.20901476552543607,NEUTRAL,0.11284738376003536,0.11313980551592431,1
2025-12-27 04:00:00+00:00,98417.8774126475,76928.491590927,3,0.21834839753370805,NEUTRAL,0.11267050259441666,0.11313980551592431,1
2025-12-27 06:00:00+00:00,98404.1643456499,80181.27582590075,3,0.18518411940108825,NEUTRAL,0.1127941387585645,0.11313980551592431,2
2025-12-27 08:00:00+00:00,98404.15647735972,80443.39518792478,2,0.18252035211101325,NEUTRAL,0.11279420969858225,0.11313980551592431,2
2025-12-27 10:00:00+00:00,98379.99258924495,80441.0567159459,2,0.18234333426103722,NEUTRAL,0.11301206981973018,0.11313980551592431,1
2025-12-27 12:00:00+00:00,98402.58807288959,81582.58534187407,2,0.170930491366309,NEUTRAL,0.11280835033630783,0.11313980551592431,1
2025-12-27 14:00:00+00:00,98414.45161337455,82072.12913651609,2,0.16605612497908318,NEUTRAL,0.11270138938883854,0.11313980551592431,1
2025-12-27 16:00:00+00:00,98447.5118108937,83601.99148869757,2,0.1507962979370434,BEAR,0.1124033206921748,0.11313980551592431,1
2025-12-27 18:00:00+00:00,98459.6986328343,83601.99148869757,2,0.15090140789017192,BEAR,0.11229344505909053,0.11313980551592431,0
2025-12-27 20:00:00+00:00,98516.78593680389,79657.76276889113,2,0.19142954156066727,BEAR,0.11177874945630704,0.11313980551592431,1
2025-12-27 22:00:00+00:00,98568.31267015438,79657.76276889113,2,0.19185222298107973,BEAR,0.11131418761440569,0.11313980551592431,0
2025-12-28 00:00:00+00:00,98636.69758010312,75242.93297413444,2,0.23717100409784653,BEAR,0.11069763349466459,0.11313980551592431,1
2025-12-28 02:00:00+00:00,98583.79727433248,69820.19830592295,2,0.2917680162833258,BEAR,0.1111745793805757,0.11313980551592431,1
2025-12-28 04:00:00+00:00,98561.27562829462,49278.583858098136,2,0.500020839381756,BEAR,0.11137763314870086,0.11313980551592431,2
2025-12-28 06:00:00+00:00,98643.03763714553,49278.583858098136,2,0.5004352558629892,BEAR,0.11064047193238684,0.11313980551592431,0
2025-12-28 08:00:00+00:00,98597.72217053775,49278.583858098136,2,0.5002056561421943,BEAR,0.11104903337738933,0.11313980551592431,0
2025-12-28 10:00:00+00:00,98462.97042651469,49278.583858098136,2,0.4995216613450033,BEAR,0.11226394676956884,0.11313980551592431,0
2025-12-28 12:00:00+00:00,98423.79114651766,72829.8266634902,4,0.26003839300324494,BEAR,0.11261718473549968,0.11338363523538167,4
2025-12-28 14:00:00+00:00,98428.58292032656,71135.97070281875,4,0.2772834008958549,BEAR,0.11257398239912225,0.11338363523538167,3
2025-12-28 16:00:00+00:00,98419.92491933203,74241.16868044798,3,0.245669322128641,BEAR,0.11265204240074984,0.11338363523538167,1
2025-12-28 18:00:00+00:00,98445.85179299058,74241.16868044798,3,0.24586798399022014,BEAR,0.11241828731094759,0.11338363523538167,0
2025-12-28 20:00:00+00:00,98460.08183398754,49623.68671990525,4,0.4960019756679138,BEAR,0.11228999014118694,0.11338363523538167,1
2025-12-28 22:00:00+00:00,98712.95620478285,49623.68671990525,4,0.4972930745082794,BEAR,0.11001009044975424,0.11338363523538167,0
2025-12-29 00:00:00+00:00,99025.22006341844,49623.68671990525,4,0.4988782990017604,BEAR,0.1071947388081079,0.11338363523538167,0
2025-12-29 02:00:00+00:00,99313.30041310514,50148.06853248967,5,0.49505183773076733,BEAR,0.10459742418783673,0.11338363523538167,2
2025-12-29 04:00:00+00:00,99431.83255430382,75486.99091043182,6,0.24081665829496546,BEAR,0.10352874573183583,0.11338363523538167,4
2025-12-29 06:00:00+00:00,99291.89579182788,76246.56513483656,7,0.23209679373337166,BEAR,0.10479040692978796,0.11338363523538167,5
2025-12-29 08:00:00+00:00,99149.31931147297,69103.29425756709,7,0.3030381374532455,BEAR,0.10607586766091852,0.11338363523538167,1
2025-12-29 10:00:00+00:00,98837.5534979626,60386.33931231778,8,0.3890344593205399,BEAR,0.10888672895851087,0.11338363523538167,3
2025-12-29 12:00:00+00:00,98537.98659028814,56758.80055449715,8,0.42399066067287317,BEAR,0.11158760567536595,0.11338363523538167,3
2025-12-29 14:00:00+00:00,98435.61549064811,70338.25460375843,6,0.2854389719294139,BEAR,0.1125105771799391,0.11338363523538167,2
2025-12-29 16:00:00+00:00,98488.41938978917,68416.47730551887,6,0.305334802513726,BEAR,0.11203450049023934,0.11338363523538167,2
2025-12-29 18:00:00+00:00,98452.41968944203,64021.890931869595,6,0.34971744591123277,BEAR,0.11235907156264566,0.11338363523538167,3
2025-12-29 20:00:00+00:00,98490.77197688149,63033.58124569397,4,0.3600052067772431,BEAR,0.11201328971047951,0.11338363523538167,2
2025-12-29 22:00:00+00:00,98517.79541569884,63033.58124569397,4,0.3601807573979722,BEAR,0.111769648057008,0.11338363523538167,0
2025-12-30 00:00:00+00:00,98488.99288505524,46554.14686168506,4,0.527316246232535,BEAR,0.11202932989238064,0.11338363523538167,2
2025-12-30 02:00:00+00:00,98471.12420984643,44081.33437316188,5,0.5523425295803208,BEAR,0.11219043276321232,0.11338363523538167,1
2025-12-30 04:00:00+00:00,98609.99049557495,46311.10691596259,5,0.5303609027521328,BEAR,0.11093842291742555,0.11338363523538167,1
2025-12-30 06:00:00+00:00,98632.12502713542,52916.59462042697,3,0.4634953408347565,BEAR,0.11073885934949254,0.11338363523538167,0
2025-12-30 08:00:00+00:00,98665.61616405216,49290.27063025865,4,0.5004311274121747,NEUTRAL,0.1104369053298659,0.11338363523538167,1
2025-12-30 10:00:00+00:00,98703.86851418778,65117.02694846486,4,0.3402788773258174,NEUTRAL,0.11009202450625184,0.11338363523538167,1
2025-12-30 12:00:00+00:00,98683.82078661259,66127.08546781773,3,0.32990955416281875,NEUTRAL,0.11027277357848425,0.11338363523538167,0
2025-12-30 14:00:00+00:00,98771.34293046228,76716.66927104295,2,0.22329020751440454,NEUTRAL,0.10948367934118027,0.11338363523538167,2
2025-12-30 16:00:00+00:00,98750.58021434583,80951.11591605883,1,0.18024668067419836,NEUTRAL,0.10967087470589175,0.11338363523538167,1
2025-12-30 18:00:00+00:00,98743.92238729366,80951.11591605883,1,0.18019140865650285,NEUTRAL,0.10973090126292921,0.11338363523538167,0
2025-12-30 20:00:00+00:00,98824.96880780034,80951.11591605883,1,0.18086373420975688,NEUTRAL,0.10900019174688072,0.11338363523538167,0
2025-12-30 22:00:00+00:00,98812.5001277224,80951.11591605883,1,0.18076037129489098,NEUTRAL,0.10911260859550351,0.11338363523538167,0
2025-12-31 00:00:00+00:00,98818.73446776136,80951.11591605883,1,0.180812056012837,NEUTRAL,0.10905640017119218,0.11338363523538167,0
2025-12-31 02:00:00+00:00,98787.56276756649,80951.11591605883,1,0.18055356718815263,NEUTRAL,0.10933744229274923,0.11338363523538167,0
2025-12-31 04:00:00+00:00,98756.39106737162,84826.51987750422,1,0.14105285783848087,NEUTRAL,0.10961848441430629,0.11338363523538167,1
2025-12-31 06:00:00+00:00,98731.61713735847,84826.51987750422,1,0.14083732914562763,NEUTRAL,0.1098418446354901,0.11338363523538167,0
2025-12-31 08:00:00+00:00,98682.84443564028,81560.03596618258,2,0.17351352778065676,NEUTRAL,0.11028157629848115,0.11338363523538167,1
2025-12-31 10:00:00+00:00,98655.27638485063,81560.03596618258,2,0.1732825759058253,NEUTRAL,0.11053012813982055,0.11338363523538167,0
2025-12-31 12:00:00+00:00,98650.41283379926,81560.03596618258,2,0.17324181801863925,NEUTRAL,0.11057397761537797,0.11338363523538167,0
2025-12-31 14:00:00+00:00,98621.78135530232,83166.61763969154,2,0.15671146376813894,NEUTRAL,0.1108321172551728,0.11338363523538167,1
2025-12-31 16:00:00+00:00,98628.21563410923,82511.59645589445,2,0.16340779435779496,NEUTRAL,0.11077410619529215,0.11338363523538167,1
