timestamp,pair,side,quantity,price,value,commission
2026-01-18 22:00:00+00:00,TRX/USD,BUY,22294.48012205014,0.3201,7136.4630870682495,0.713646308706825
2026-01-18 22:00:00+00:00,BNB/USD,BUY,23.374239944990535,951.16,22232.6420660772,2.2232642066077197
2026-01-18 23:00:00+00:00,BNB/USD,SELL,26.785039854745072,932.51,24977.31751494833,2.497731751494833
2026-01-19 00:00:00+00:00,BNB/USD,BUY,27.499819922854037,918.88,25269.034530712117,2.526903453071212
2026-01-19 01:00:00+00:00,BNB/USD,SELL,5.499963984570808,919.86,5059.196870847303,0.5059196870847303
2026-01-19 01:00:00+00:00,BNB/USD,SELL,21.99985593828323,919.86,20236.787483389213,2.0236787483389214
2026-01-19 02:00:00+00:00,BNB/USD,BUY,27.474868868290862,921.0,25304.354227695883,2.5304354227695884
2026-01-19 03:00:00+00:00,BNB/USD,SELL,5.494973773658173,925.18,5083.839835913068,0.5083839835913068
2026-01-19 03:00:00+00:00,BNB/USD,SELL,21.97989509463269,925.18,20335.359343652268,2.033535934365227
2026-01-19 04:00:00+00:00,BNB/USD,BUY,27.390036799189065,926.38,25373.582290032766,2.5373582290032766
2026-01-19 05:00:00+00:00,BNB/USD,SELL,5.478007359837814,925.0,5067.156807849978,0.5067156807849978
2026-01-19 05:00:00+00:00,BNB/USD,SELL,21.91202943935125,925.0,20268.627231399907,2.026862723139991
2026-01-19 06:00:00+00:00,BNB/USD,BUY,27.38142287163072,925.19,25333.018626604025,2.5333018626604025
2026-01-19 07:00:00+00:00,BNB/USD,SELL,5.476284574326144,927.29,5078.10392292689,0.507810392292689
2026-01-19 07:00:00+00:00,BNB/USD,SELL,21.905138297304575,927.29,20312.41569170756,2.031241569170756
2026-01-19 08:00:00+00:00,BNB/USD,BUY,19.116666410518924,926.94,17720.00276256641,1.7720002762566411
2026-01-19 08:00:00+00:00,BTC/USD,BUY,0.08143213597991089,93259.09,7594.286898242748,0.7594286898242748
2026-01-19 09:00:00+00:00,BNB/USD,SELL,3.823333282103785,928.35,3549.391452441049,0.3549391452441049
2026-01-19 09:00:00+00:00,BNB/USD,SELL,15.293333128415139,928.35,14197.565809764194,1.4197565809764194
2026-01-19 09:00:00+00:00,BTC/USD,SELL,0.08143213597991089,93060.06,7578.079460218666,0.7578079460218666
2026-01-19 10:00:00+00:00,BNB/USD,BUY,3.8230881756607222,926.76,3543.085197675331,0.35430851976753314
2026-01-19 11:00:00+00:00,BNB/USD,SELL,0.7646176351321445,928.23,709.7410274587105,0.07097410274587106
2026-01-19 11:00:00+00:00,BNB/USD,SELL,3.0584705405285777,928.23,2838.9641098348416,0.28389641098348417
2026-01-19 12:00:00+00:00,BNB/USD,BUY,27.24737555482898,927.91,25283.11225108136,2.528311225108136
2026-01-19 13:00:00+00:00,BNB/USD,SELL,5.449475110965796,928.99,5062.507883336115,0.5062507883336115
2026-01-19 13:00:00+00:00,BNB/USD,SELL,21.797900443863185,928.99,20250.03153334446,2.025003153334446
2026-01-19 14:00:00+00:00,BNB/USD,BUY,27.312265970557473,924.18,25241.449964669802,2.52414499646698
2026-01-19 15:00:00+00:00,BNB/USD,SELL,5.462453194111495,925.21,5053.916319723897,0.5053916319723897
2026-01-19 15:00:00+00:00,TRX/USD,SELL,79590.31086610224,0.3103,24696.873461751526,2.4696873461751525
2026-01-19 15:00:00+00:00,BNB/USD,SELL,21.84981277644598,925.21,20215.665278895587,2.0215665278895587
2026-01-19 16:00:00+00:00,TRX/USD,BUY,81332.09991070312,0.3099,25204.8177623269,2.5204817762326903
2026-01-19 16:00:00+00:00,BNB/USD,BUY,27.143983977693306,928.56,25204.817762326897,2.52048177623269
2026-01-19 17:00:00+00:00,TRX/USD,SELL,16266.419982140626,0.3084,5016.563922492169,0.5016563922492169
2026-01-19 17:00:00+00:00,BNB/USD,SELL,5.428796795538662,927.63,5035.9147714455285,0.5035914771445529
2026-01-19 17:00:00+00:00,TRX/USD,SELL,65065.6799285625,0.3084,20066.255689968675,2.0066255689968675
2026-01-19 17:00:00+00:00,BNB/USD,SELL,21.715187182154644,927.63,20143.65908578211,2.014365908578211
2026-01-19 18:00:00+00:00,TRX/USD,BUY,81362.72372408895,0.3093,25165.490447860713,2.516549044786071
2026-01-19 18:00:00+00:00,BNB/USD,BUY,27.144603488184224,927.09,25165.490447860713,2.516549044786071
2026-01-19 19:00:00+00:00,TRX/USD,SELL,16272.544744817791,0.3094,5034.725344046625,0.5034725344046626
2026-01-19 19:00:00+00:00,BNB/USD,SELL,5.428920697636845,926.56,5030.220761602394,0.5030220761602394
2026-01-19 19:00:00+00:00,TRX/USD,SELL,65090.178979271164,0.3094,20138.9013761865,2.01389013761865
2026-01-19 19:00:00+00:00,BNB/USD,SELL,21.71568279054738,926.56,20120.883046409577,2.0120883046409577
2026-01-19 20:00:00+00:00,TRX/USD,BUY,80982.97863922121,0.3107,25161.41146320603,2.516141146320603
2026-01-19 20:00:00+00:00,BNB/USD,BUY,27.164816694419464,926.25,25161.41146320603,2.516141146320603
2026-01-19 21:00:00+00:00,TRX/USD,SELL,16196.595727844244,0.3117,5048.478888369051,0.5048478888369051
2026-01-19 21:00:00+00:00,BNB/USD,SELL,5.432963338883893,924.97,5025.328099567435,0.5025328099567435
2026-01-19 21:00:00+00:00,TRX/USD,SELL,64786.38291137697,0.3117,20193.9155534762,2.01939155534762
2026-01-19 21:00:00+00:00,BNB/USD,SELL,21.73185335553557,924.97,20101.312398269736,2.0101312398269737
2026-01-19 22:00:00+00:00,TRX/USD,BUY,80804.00375626635,0.3115,25170.447170076968,2.517044717007697
2026-01-19 22:00:00+00:00,BNB/USD,BUY,27.311386779740854,921.61,25170.447170076968,2.517044717007697
2026-01-19 23:00:00+00:00,TRX/USD,SELL,16160.800751253271,0.3119,5040.553754315895,0.5040553754315895
2026-01-19 23:00:00+00:00,BNB/USD,SELL,5.462277355948171,923.6,5044.95936595373,0.5044959365953731
2026-01-19 23:00:00+00:00,TRX/USD,SELL,64643.20300501308,0.3119,20162.21501726358,2.016221501726358
2026-01-19 23:00:00+00:00,BNB/USD,SELL,21.849109423792683,923.6,20179.83746381492,2.0179837463814922
2026-01-20 00:00:00+00:00,TRX/USD,BUY,81204.37064434875,0.3102,25189.59577387698,2.5189595773876983
2026-01-20 00:00:00+00:00,BNB/USD,BUY,27.103947592322733,929.37,25189.59577387698,2.5189595773876983
2026-01-20 01:00:00+00:00,TRX/USD,SELL,16240.87412886975,0.3112,5054.160028904265,0.5054160028904265
2026-01-20 01:00:00+00:00,BNB/USD,SELL,5.420789518464547,932.38,5054.235731225975,0.5054235731225974
2026-01-20 01:00:00+00:00,TRX/USD,SELL,64963.496515479,0.3112,20216.64011561706,2.021664011561706
2026-01-20 01:00:00+00:00,BNB/USD,SELL,21.683158073858188,932.38,20216.9429249039,2.02169429249039
2026-01-20 02:00:00+00:00,TRX/USD,BUY,81301.2231963989,0.3103,25227.76955784258,2.5227769557842583
2026-01-20 02:00:00+00:00,BNB/USD,BUY,27.174261940651444,928.37,25227.76955784258,2.5227769557842583
2026-01-20 03:00:00+00:00,TRX/USD,SELL,16260.244639279781,0.3106,5050.4319849603,0.50504319849603
2026-01-20 03:00:00+00:00,BNB/USD,SELL,5.434852388130289,927.63,5041.5321208013,0.5041532120801301
2026-01-20 03:00:00+00:00,TRX/USD,SELL,65040.978557119124,0.3106,20201.7279398412,2.02017279398412
2026-01-20 03:00:00+00:00,BNB/USD,SELL,21.739409552521156,927.63,20166.1284832052,2.0166128483205203
2026-01-20 04:00:00+00:00,TRX/USD,BUY,80827.67390942703,0.3121,25226.317027132176,2.522631702713218
2026-01-20 04:00:00+00:00,BNB/USD,BUY,27.222546351055044,926.67,25226.317027132176,2.522631702713218
2026-01-20 05:00:00+00:00,TRX/USD,SELL,16165.534781885406,0.313,5059.812386730132,0.5059812386730133
2026-01-20 05:00:00+00:00,BNB/USD,SELL,5.444509270211009,922.22,5021.035339173997,0.5021035339173997
2026-01-20 05:00:00+00:00,BNB/USD,SELL,21.778037080844037,922.22,20084.14135669599,2.008414135669599
2026-01-20 06:00:00+00:00,TRX/USD,SELL,64662.139127541624,0.3122,20187.519835618492,2.0187519835618493
2026-01-20 06:00:00+00:00,TRX/USD,BUY,80715.15151358847,0.3122,25199.270302542318,2.519927030254232
2026-01-20 06:00:00+00:00,BNB/USD,BUY,19.271390564807522,915.32,17639.489211779623,1.7639489211779624
2026-01-20 06:00:00+00:00,BTC/USD,BUY,0.08313848843651671,90929.98,7559.781090762695,0.7559781090762696
2026-01-20 07:00:00+00:00,TRX/USD,SELL,16143.030302717694,0.3069,4954.29599990406,0.4954295999904061
2026-01-20 07:00:00+00:00,BNB/USD,SELL,3.8542781129615045,917.77,3537.34082373268,0.353734082373268
2026-01-20 07:00:00+00:00,BTC/USD,SELL,0.016627697687303343,91177.98,1516.0798871789905,0.15160798871789904
2026-01-20 07:00:00+00:00,TRX/USD,SELL,64572.12121087078,0.3069,19817.18399961624,1.9817183999616244
2026-01-20 07:00:00+00:00,BNB/USD,SELL,15.417112451846018,917.77,14149.36329493072,1.414936329493072
2026-01-20 07:00:00+00:00,BTC/USD,SELL,0.06651079074921337,91177.98,6064.319548715962,0.6064319548715962
2026-01-20 08:00:00+00:00,TRX/USD,BUY,81806.0131107558,0.3069,25106.265423690955,2.5106265423690957
2026-01-20 08:00:00+00:00,BNB/USD,BUY,13.454884567338093,914.32,12302.070057608566,1.2302070057608565
2026-01-20 08:00:00+00:00,BTC/USD,BUY,0.14052631114274539,91116.0,12804.19536608239,1.280419536608239
2026-01-20 09:00:00+00:00,TRX/USD,SELL,16361.20262215116,0.3037,4968.897236347308,0.4968897236347308
2026-01-20 09:00:00+00:00,BNB/USD,SELL,2.690976913467619,913.08,2457.0772001490136,0.24570772001490138
2026-01-20 09:00:00+00:00,BTC/USD,SELL,0.028105262228549078,91036.25,2558.597678553751,0.2558597678553751
2026-01-20 09:00:00+00:00,TRX/USD,SELL,65444.810488604635,0.3037,19875.58894538923,1.987558894538923
2026-01-20 09:00:00+00:00,BNB/USD,SELL,10.763907653870474,913.08,9828.308800596053,0.9828308800596053
2026-01-20 09:00:00+00:00,BTC/USD,SELL,0.11242104891419631,91036.25,10234.390714215004,1.0234390714215005
2026-01-20 10:00:00+00:00,TRX/USD,BUY,82367.0433394949,0.3039,25031.344470872504,2.5031344470872505
2026-01-20 10:00:00+00:00,BNB/USD,BUY,9.388875569745277,914.46,8585.751153509267,0.8585751153509268
2026-01-20 10:00:00+00:00,BTC/USD,BUY,0.18018701649950877,91269.58,16445.593317363237,1.6445593317363236
2026-01-20 11:00:00+00:00,TRX/USD,SELL,16473.40866789898,0.3043,5012.85825764166,0.501285825764166
2026-01-20 11:00:00+00:00,BNB/USD,SELL,1.8777751139490555,912.68,1713.8077909990238,0.1713807790999024
2026-01-20 11:00:00+00:00,BTC/USD,SELL,0.03603740329990176,91218.99,3287.2955312397057,0.32872955312397056
2026-01-20 11:00:00+00:00,TRX/USD,SELL,65893.63467159592,0.3043,20051.43303056664,2.005143303056664
2026-01-20 11:00:00+00:00,BNB/USD,SELL,7.511100455796222,912.68,6855.231163996095,0.6855231163996096
2026-01-20 11:00:00+00:00,BTC/USD,SELL,0.144149613199607,91218.99,13149.182124958821,1.3149182124958823
2026-01-20 12:00:00+00:00,TRX/USD,BUY,82745.85420782052,0.3025,25030.620897865705,2.5030620897865705
2026-01-20 12:00:00+00:00,BNB/USD,BUY,6.576481744700992,913.84,6009.852077577554,0.6009852077577554
2026-01-20 12:00:00+00:00,BTC/USD,BUY,0.20837756598644497,91280.31,19020.76882028815,1.9020768820288152
2026-01-20 13:00:00+00:00,TRX/USD,SELL,16549.170841564104,0.3019,4996.194677068203,0.49961946770682036
2026-01-20 13:00:00+00:00,BNB/USD,SELL,1.3152963489401985,906.16,1191.8689395556503,0.11918689395556503
2026-01-20 13:00:00+00:00,BTC/USD,SELL,0.041675513197288995,90958.88,3790.758003850626,0.37907580038506267
2026-01-20 13:00:00+00:00,TRX/USD,SELL,66196.68336625642,0.3019,19984.778708272814,1.9984778708272815
2026-01-20 13:00:00+00:00,BNB/USD,SELL,5.261185395760793,906.16,4767.4757582226,0.4767475758222601
2026-01-20 13:00:00+00:00,BTC/USD,SELL,0.16670205278915598,90958.88,15163.032015402505,1.5163032015402507
2026-01-20 14:00:00+00:00,TRX/USD,BUY,62203.214033251235,0.3018,18772.929995235223,1.8772929995235224
2026-01-20 14:00:00+00:00,BTC/USD,BUY,0.05966161819370193,90531.15,5401.234905936758,0.5401234905936758
2026-01-20 15:00:00+00:00,TRX/USD,SELL,12440.642806650249,0.2981,3708.5556206624387,0.37085556206624387
2026-01-20 15:00:00+00:00,BTC/USD,SELL,0.011932323638740387,90684.95,1082.08217256299,0.10820821725629902
2026-01-20 15:00:00+00:00,TRX/USD,SELL,49762.57122660099,0.2981,14834.222482649753,1.4834222482649755
2026-01-20 15:00:00+00:00,BTC/USD,SELL,0.04772929455496154,90684.95,4328.328690251959,0.43283286902519597
2026-01-20 16:00:00+00:00,TRX/USD,BUY,68979.33399167641,0.2985,20590.331196515406,2.0590331196515406
2026-01-20 16:00:00+00:00,BTC/USD,BUY,0.12478485875642265,90165.51,11251.290430050813,1.1251290430050813
2026-01-20 17:00:00+00:00,TRX/USD,SELL,13795.866798335283,0.2983,4115.307065943415,0.41153070659434154
2026-01-20 17:00:00+00:00,BTC/USD,SELL,0.02495697175128453,89775.46,2240.5236191785743,0.22405236191785743
2026-01-20 17:00:00+00:00,TRX/USD,SELL,55183.46719334113,0.2983,16461.22826377366,1.6461228263773662
2026-01-20 17:00:00+00:00,BTC/USD,SELL,0.09982788700513812,89775.46,8962.094476714297,0.8962094476714297
2026-01-20 18:00:00+00:00,TRX/USD,BUY,73536.43168680288,0.2975,21877.088426823855,2.1877088426823854
2026-01-20 18:00:00+00:00,BTC/USD,BUY,0.17144246662959112,89501.0,15344.272205815034,1.5344272205815035
2026-01-20 19:00:00+00:00,TRX/USD,SELL,14707.286337360578,0.2978,4379.82987126598,0.437982987126598
2026-01-20 19:00:00+00:00,BTC/USD,SELL,0.034288493325918226,89725.76,3076.5611229229403,0.30765611229229406
2026-01-20 19:00:00+00:00,TRX/USD,SELL,58829.145349442304,0.2978,17519.31948506392,1.751931948506392
2026-01-20 19:00:00+00:00,BTC/USD,SELL,0.1371539733036729,89725.76,12306.244491691761,1.2306244491691762
2026-01-20 20:00:00+00:00,TRX/USD,BUY,76612.63384628054,0.2976,22799.91983265309,2.279991983265309
2026-01-20 20:00:00+00:00,BTC/USD,BUY,0.20309483284933447,89733.99,18224.50969995385,1.8224509699953853
2026-01-20 21:00:00+00:00,TRX/USD,SELL,15322.52676925611,0.298,4566.112977238321,0.45661129772383213
2026-01-20 21:00:00+00:00,BTC/USD,SELL,0.040618966569866896,89476.01,3634.4230589950757,0.3634423058995076
2026-01-20 21:00:00+00:00,TRX/USD,SELL,61290.10707702443,0.298,18264.45190895328,1.826445190895328
2026-01-20 21:00:00+00:00,BTC/USD,SELL,0.16247586627946758,89476.01,14537.692235980303,1.4537692235980304
2026-01-20 22:00:00+00:00,TRX/USD,BUY,83675.22444472378,0.2978,24918.48183963874,2.4918481839638744
2026-01-20 22:00:00+00:00,BTC/USD,BUY,0.28153556319964484,88509.18,24918.481839638738,2.491848183963874
2026-01-20 23:00:00+00:00,TRX/USD,SELL,16735.044888944754,0.297,4970.3083320165915,0.4970308332016592
2026-01-20 23:00:00+00:00,BTC/USD,SELL,0.05630711263992897,88427.66,4979.106212105342,0.4979106212105342
2026-01-20 23:00:00+00:00,TRX/USD,SELL,66940.17955577902,0.297,19881.233328066366,1.9881233328066368
2026-01-20 23:00:00+00:00,BTC/USD,SELL,0.22522845055971588,88427.66,19916.424848421368,1.9916424848421368
2026-01-21 00:00:00+00:00,TRX/USD,BUY,83647.57896190119,0.2976,24893.519499061793,2.4893519499061796
2026-01-21 00:00:00+00:00,BTC/USD,BUY,0.2799037139069067,88936.01,24893.519499061793,2.4893519499061796
2026-01-21 01:00:00+00:00,TRX/USD,SELL,16729.51579238024,0.2975,4977.030948233121,0.49770309482331215
2026-01-21 01:00:00+00:00,BTC/USD,SELL,0.05598074278138135,89020.91,4983.4566648744985,0.4983456664874499
2026-01-21 01:00:00+00:00,TRX/USD,SELL,66918.06316952096,0.2975,19908.123792932485,1.9908123792932486
2026-01-21 01:00:00+00:00,BTC/USD,SELL,0.22392297112552537,89020.91,19933.826659497994,1.9933826659497995
2026-01-21 02:00:00+00:00,TRX/USD,BUY,83595.96886833051,0.2978,24894.87952898883,2.489487952898883
2026-01-21 02:00:00+00:00,BTC/USD,BUY,0.27956518031663874,89048.57,24894.87952898883,2.489487952898883
2026-01-21 03:00:00+00:00,TRX/USD,SELL,16719.193773666102,0.2979,4980.647825175131,0.4980647825175132
2026-01-21 03:00:00+00:00,BTC/USD,SELL,0.05591303606332775,89432.33,5000.433092517428,0.5000433092517428
2026-01-21 03:00:00+00:00,TRX/USD,SELL,66876.77509466441,0.2979,19922.591300700526,1.9922591300700527
2026-01-21 03:00:00+00:00,BTC/USD,SELL,0.22365214425331098,89432.33,20001.732370069712,2.000173237006971
2026-01-21 04:00:00+00:00,TRX/USD,BUY,83600.46471827896,0.2981,24921.29853251896,2.492129853251896
2026-01-21 04:00:00+00:00,BTC/USD,BUY,0.278609366002406,89448.89,24921.29853251895,2.492129853251895
2026-01-21 05:00:00+00:00,TRX/USD,SELL,16720.092943655793,0.2981,4984.259706503792,0.4984259706503792
2026-01-21 05:00:00+00:00,BTC/USD,SELL,0.0557218732004812,89950.04,5012.184723258211,0.5012184723258212
2026-01-21 05:00:00+00:00,TRX/USD,SELL,66880.37177462317,0.2981,19937.038826015167,1.9937038826015168
2026-01-21 05:00:00+00:00,BTC/USD,SELL,0.2228874928019248,89950.04,20048.738893032845,2.0048738893032847
2026-01-21 06:00:00+00:00,TRX/USD,BUY,83821.66336238371,0.2977,24953.70918298163,2.495370918298163
2026-01-21 06:00:00+00:00,BTC/USD,BUY,0.27834707144304277,89649.62,24953.709182981635,2.4953709182981636
2026-01-21 07:00:00+00:00,TRX/USD,SELL,16764.332672476743,0.2982,4999.124002932565,0.49991240029325656
2026-01-21 07:00:00+00:00,BTC/USD,SELL,0.055669414288608554,89213.95,4966.488342873209,0.49664883428732093
2026-01-21 07:00:00+00:00,TRX/USD,SELL,67057.33068990697,0.2982,19996.49601173026,1.9996496011730263
2026-01-21 07:00:00+00:00,BTC/USD,SELL,0.22267765715443422,89213.95,19865.953371492837,1.9865953371492837
2026-01-21 08:00:00+00:00,TRX/USD,BUY,84142.34436971198,0.2963,24931.37663674566,2.493137663674566
2026-01-21 08:00:00+00:00,BTC/USD,BUY,0.2795080418504099,89197.35,24931.37663674566,2.493137663674566
2026-01-21 09:00:00+00:00,TRX/USD,SELL,16828.4688739424,0.2961,4982.909633574343,0.49829096335743434
2026-01-21 09:00:00+00:00,BTC/USD,SELL,0.055901608370081984,89112.3,4981.520895557257,0.4981520895557257
2026-01-21 09:00:00+00:00,TRX/USD,SELL,67313.87549576958,0.2961,19931.63853429737,1.9931638534297371
2026-01-21 09:00:00+00:00,BTC/USD,SELL,0.2236064334803279,89112.3,19926.083582229025,1.9926083582229026
2026-01-21 10:00:00+00:00,TRX/USD,BUY,84128.07007812068,0.2962,24918.734357139347,2.4918734357139347
2026-01-21 10:00:00+00:00,BTC/USD,BUY,0.27920466502914315,89248.99,24918.734357139347,2.4918734357139347
2026-01-21 11:00:00+00:00,TRX/USD,SELL,16825.614015624138,0.2956,4973.651503018495,0.49736515030184947
2026-01-21 11:00:00+00:00,BTC/USD,SELL,0.05584093300582863,88789.99,4958.115883178194,0.4958115883178194
2026-01-21 11:00:00+00:00,TRX/USD,SELL,67302.45606249655,0.2956,19894.60601207398,1.9894606012073979
2026-01-21 11:00:00+00:00,BTC/USD,SELL,0.22336373202331453,88789.99,19832.463532712776,1.9832463532712776
2026-01-21 12:00:00+00:00,TRX/USD,BUY,84139.34033719351,0.2956,24871.5890036744,2.48715890036744
2026-01-21 12:00:00+00:00,BTC/USD,BUY,0.28028649155767693,88736.31,24871.589003674402,2.48715890036744
2026-01-21 13:00:00+00:00,TRX/USD,SELL,16827.868067438703,0.2954,4970.952227121393,0.4970952227121393
2026-01-21 13:00:00+00:00,BTC/USD,SELL,0.056057298311535386,88672.64,4970.7486325513855,0.49707486325513855
2026-01-21 13:00:00+00:00,TRX/USD,SELL,67311.47226975481,0.2954,19883.80890848557,1.9883808908485572
2026-01-21 13:00:00+00:00,BTC/USD,SELL,0.22422919324614154,88672.64,19882.994530205542,1.9882994530205542
2026-01-21 14:00:00+00:00,TRX/USD,BUY,83761.57103898427,0.2968,24860.43428437053,2.4860434284370534
2026-01-21 14:00:00+00:00,BTC/USD,BUY,0.2768255136061431,89805.43,24860.43428437053,2.4860434284370534
2026-01-21 15:00:00+00:00,TRX/USD,SELL,16752.314207796855,0.2992,5012.292410972819,0.501229241097282
2026-01-21 15:00:00+00:00,BTC/USD,SELL,0.055365102721228625,90288.04,4998.806609098398,0.49988066090983985
2026-01-21 15:00:00+00:00,TRX/USD,SELL,67009.25683118742,0.2992,20049.169643891277,2.004916964389128
2026-01-21 15:00:00+00:00,BTC/USD,SELL,0.22146041088491447,90288.04,19995.22643639359,1.9995226436393592
2026-01-21 16:00:00+00:00,TRX/USD,BUY,83921.92633977979,0.2972,24941.596508182556,2.4941596508182555
2026-01-21 16:00:00+00:00,BTC/USD,BUY,0.2847136209531081,87602.4,24941.596508182556,2.4941596508182555
2026-01-21 17:00:00+00:00,TRX/USD,SELL,16784.38526795596,0.2984,5008.460563958059,0.5008460563958059
2026-01-21 17:00:00+00:00,BTC/USD,SELL,0.05694272419062162,87932.38,5007.109261764933,0.5007109261764933
2026-01-21 17:00:00+00:00,TRX/USD,SELL,67137.54107182383,0.2984,20033.84225583223,2.0033842255832233
2026-01-21 17:00:00+00:00,BTC/USD,SELL,0.22777089676248646,87932.38,20028.43704705973,2.002843704705973
2026-01-21 18:00:00+00:00,TRX/USD,BUY,83795.3102286767,0.2982,24987.76151019139,2.4987761510191393
2026-01-21 18:00:00+00:00,BTC/USD,BUY,0.2823940790047739,88485.43,24987.76151019139,2.4987761510191393
2026-01-21 19:00:00+00:00,TRX/USD,SELL,16759.06204573534,0.2987,5005.931833061147,0.5005931833061147
2026-01-21 19:00:00+00:00,BTC/USD,SELL,0.05647881580095479,90355.56,5103.1750298321185,0.5103175029832119
2026-01-21 19:00:00+00:00,TRX/USD,SELL,67036.24818294136,0.2987,20023.727332244587,2.0023727332244587
2026-01-21 19:00:00+00:00,BTC/USD,SELL,0.22591526320381913,90355.56,20412.70011932847,2.041270011932847
2026-01-21 20:00:00+00:00,TRX/USD,BUY,83983.12602700168,0.2992,25127.751307278904,2.5127751307278907
2026-01-21 20:00:00+00:00,BTC/USD,BUY,0.2785349116759016,90214.01,25127.751307278904,2.5127751307278907
2026-01-21 21:00:00+00:00,TRX/USD,SELL,16796.625205400338,0.2998,5035.628236579021,0.5035628236579022
